time,balance
1763201340000,0.53362857
1763201880000,0.53593164
1763202480000,0.54110866
1763204700000,0.53590295
1763205060000,0.53935212
1763206080000,0.54014735
1763206440000,0.53511861
1763207520000,0.5291234
1763209200000,0.52371161
1763209860000,0.52392697
1763210580000,0.51873609
1763211060000,0.52654187
1763212620000,0.5209452
1763214300000,0.51509388
1763214840000,0.52205866
1763216760000,0.51624595
1763220600000,0.52370251
1763221500000,0.5257568
1763222820000,0.51998463
1763223720000,0.5299851
1763224860000,0.52451977
1763225220000,0.51867827
1763225880000,0.51244594
1763227380000,0.50679463
1763227440000,0.49972066
1763227740000,0.51567259
1763230860000,0.51006666
1763231700000,0.5106087
1763232840000,0.50629177
1763233260000,0.50950189
1763235120000,0.50513361
1763235960000,0.50046264
1763237040000,0.50100722
1763237400000,0.50474023
1763237760000,0.49986371
1763238060000,0.49452689
1763238600000,0.48888102
1763239860000,0.49617897
1763240220000,0.49020244
1763242740000,0.48514099
1763242800000,0.48037429
1763242860000,0.47526068
1763242920000,0.46981141
1763243460000,0.46391009
1763245080000,0.45784596
1763246160000,0.45176192
1763246580000,0.46353796
1763248860000,0.46771142
1763250060000,0.47024981
1763251380000,0.47079477
1763251680000,0.46605139
1763252100000,0.46139985
1763253060000,0.45642126
1763253300000,0.4620676
1763254860000,0.45667843
1763255400000,0.46893295
1763257140000,0.46210289
1763257560000,0.45467595
1763259120000,0.4483569
1763260080000,0.44193162
1763260620000,0.43574027
1763262360000,0.43731387
1763263260000,0.43259829
1763264040000,0.43552563
1763265660000,0.4316046
1763265780000,0.43284284
1763268480000,0.43563267
1763269260000,0.43185893
1763269320000,0.42781658
1763269560000,0.42371427
1763272980000,0.42732798
1763273460000,0.42304051
1763274060000,0.42513511
1763275380000,0.42559371
1763276280000,0.42201233
1763276940000,0.42545352
1763280060000,0.42161285
1763282460000,0.42236939
1763283000000,0.41896181
1763283660000,0.42529816
1763284980000,0.42546284
1763285640000,0.42155523
1763286780000,0.41698631
1763287140000,0.41249562
1763290020000,0.41423093
1763291400000,0.41042094
1763291640000,0.40654315
1763292060000,0.40229464
1763292300000,0.39662807
1763292360000,0.39086812
1763292600000,0.38492232
1763295540000,0.3904242
1763296920000,0.39943472
1763298480000,0.40805916
1763299800000,0.40360755
1763300820000,0.39878276
1763301420000,0.40556889
1763303820000,0.40135272
1763304000000,0.39721861
1763304060000,0.39265035
1763305020000,0.3930935
1763306100000,0.3889086
1763306700000,0.38453337
1763307060000,0.38038182
1763307660000,0.38300601
1763308080000,0.37880325
1763308260000,0.37453061
1763308320000,0.37022345
1763308380000,0.36562908
1763308440000,0.36088874
1763308560000,0.35555201
1763308680000,0.34968731
1763308860000,0.34323084
1763312280000,0.33706046
1763312520000,0.33583792
1763312880000,0.34296721
1763315100000,0.3409689
1763315940000,0.34784383
1763316120000,0.34158578
1763316540000,0.34157079
1763317200000,0.34849265
1763318820000,0.34222318
1763320500000,0.33603286
1763321700000,0.34217868
1763324160000,0.34780816
1763325600000,0.35390082
1763327040000,0.34993872
1763327220000,0.34548886
1763328240000,0.34065643
1763330460000,0.34259212
1763330700000,0.33822211
1763330880000,0.33369664
1763331000000,0.32933092
1763331180000,0.34024414
1763333220000,0.3470822
1763333400000,0.34143448
1763333580000,0.33542542
1763334060000,0.34539884
1763335860000,0.35377932
1763338260000,0.35550974
1763338920000,0.3493914
1763339220000,0.34297751
1763339400000,0.33668217
1763344920000,0.3323412
1763345640000,0.32746046
1763346300000,0.32472662
1763348520000,0.32154441
1763348700000,0.31835179
1763348820000,0.3151028
1763349120000,0.31157382
1763349300000,0.3080875
1763350320000,0.31183469
1763351460000,0.31185713
1763352300000,0.31543578
1763354820000,0.31545406
1763356980000,0.31249965
1763360040000,0.3150824
1763360220000,0.31155227
1763361060000,0.31509341
1763362380000,0.31225078
1763362560000,0.30927322
1763363040000,0.3116908
1763365680000,0.31324132
1763367840000,0.30997147
1763369280000,0.31119275
1763371080000,0.30794432
1763371680000,0.31098602
1763372520000,0.31463151
1763372820000,0.31113852
1763374740000,0.31147266
1763375640000,0.31367666
1763376660000,0.3157735
1763378460000,0.31788188
1763379240000,0.31495864
1763379900000,0.31160836
1763380260000,0.31557312
1763383320000,0.3118262
1763383620000,0.31817278
1763385060000,0.31486422
1763385180000,0.31162713
1763386020000,0.30815048
1763386260000,0.30416051
1763386380000,0.29960898
1763386620000,0.2950217
1763386920000,0.29034323
1763387340000,0.28520231
1763387520000,0.27995009
1763389440000,0.28783733
1763390040000,0.28281634
1763390160000,0.27794777
1763390220000,0.27326419
1763390460000,0.27333112
1763392620000,0.2687236
1763392740000,0.2641426
1763393280000,0.27216359
1763395320000,0.26727183
1763395500000,0.26253141
1763395860000,0.25783687
1763396160000,0.25736587
1763397840000,0.26344285
1763399700000,0.25867356
1763400300000,0.25729958
1763400780000,0.25258224
1763401020000,0.2521882
1763403000000,0.24766317
1763403120000,0.24985229
1763405040000,0.25255663
1763405340000,0.25176051
1763407380000,0.2538128
1763408040000,0.25561045
1763408220000,0.25797071
1763409720000,0.25333803
1763409840000,0.25567273
1763411760000,0.26143703
1763412660000,0.25662588
1763414640000,0.26244795
1763417820000,0.26423639
1763419740000,0.26331157
1763420760000,0.26670636
1763421420000,0.26562193
1763421840000,0.26117426
1763424000000,0.26215599
1763425920000,0.25863381
1763427000000,0.25393002
1763427780000,0.24932432
1763428740000,0.24475577
1763429580000,0.24917273
1763431440000,0.24556495
1763431740000,0.25069869
1763432400000,0.25962231
1763432580000,0.25498123
1763432880000,0.25046496
1763433300000,0.25108976
1763434920000,0.2465486
1763436660000,0.25068333
1763437500000,0.24633066
1763439180000,0.2417933
1763440380000,0.24506696
1763441760000,0.24067571
1763441880000,0.23638371
1763442360000,0.23836297
1763444280000,0.24111527
1763445060000,0.24574876
1763446080000,0.24942451
1763446320000,0.2453398
1763446980000,0.2491494
1763448120000,0.24541747
1763449560000,0.2485222
1763449740000,0.24401197
1763450340000,0.25003576
1763451060000,0.24809285
1763453760000,0.25209574
1763455200000,0.24821069
1763455800000,0.25165798
1763456760000,0.24818541
1763456940000,0.24453368
1763458260000,0.24636209
1763461560000,0.24890069
1763461800000,0.24595763
1763461860000,0.24291846
1763461920000,0.23996783
1763462400000,0.24577925
1763468040000,0.24332532
1763468220000,0.24664605
1763469660000,0.24377677
1763470320000,0.24583066
1763471280000,0.24277914
1763472360000,0.2398049
1763472780000,0.2427323
1763474040000,0.23898473
1763475300000,0.24178901
1763475960000,0.23836763
1763476260000,0.24197684
1763476620000,0.24066307
1763478420000,0.2462488
1763478780000,0.24194226
1763479440000,0.23773286
1763479980000,0.23707002
1763481900000,0.23274745
1763482080000,0.23726851
1763483160000,0.23306525
1763486040000,0.22961353
1763486700000,0.22625782
1763486880000,0.22307617
1763487480000,0.22741775
1763489340000,0.22445974
1763490300000,0.22431121
1763491560000,0.22535405
1763491860000,0.22269761
1763492460000,0.22537815
1763494320000,0.2260998
1763494800000,0.22785767
1763495400000,0.22530054
1763496660000,0.22729838
1763497380000,0.22487914
1763499180000,0.22775071
1763499600000,0.22481877
1763500080000,0.22188461
1763502000000,0.21896205
1763503860000,0.21654299
1763504220000,0.21418559
1763507760000,0.21180512
1763510220000,0.21332525
1763510520000,0.21134646
1763510940000,0.20915894
1763511720000,0.21293303
1763512980000,0.21034104
1763513040000,0.20741157
1763513400000,0.20462492
1763514600000,0.2019239
1763515140000,0.20409605
1763515980000,0.21066775
1763518140000,0.20761571
1763518260000,0.20468371
1763518560000,0.20166146
1763520120000,0.20451554
1763520840000,0.20206056
1763520900000,0.19943178
1763521500000,0.20404896
1763523480000,0.20126623
1763524080000,0.19984017
1763526840000,0.19709653
1763527020000,0.19419909
1763527860000,0.19604076
1763529900000,0.193281
1763530440000,0.19062879
1763530620000,0.18814921
1763531220000,0.18558673
1763532300000,0.18688787
1763534220000,0.18442433
1763535420000,0.18649485
1763536680000,0.1871785
1763537880000,0.18490549
1763538060000,0.18266756
1763540520000,0.18424444
1763540820000,0.18207678
1763541480000,0.18312133
1763543040000,0.1809844
1763543100000,0.17873074
1763543640000,0.18170011
1763544600000,0.18511447
1763546820000,0.18287662
1763547120000,0.18543504
1763550840000,0.18691563
1763551800000,0.18504728
1763553000000,0.18486616
1763553780000,0.18305777
1763554260000,0.18472522
1763556240000,0.18621626
1763557200000,0.18697217
1763557500000,0.18493446
1763558100000,0.187099
1763559600000,0.18480814
1763560740000,0.18201648
1763561580000,0.18639098
1763563380000,0.18489232
1763564460000,0.1815149
1763564640000,0.17822646
1763564820000,0.17497919
1763565360000,0.17382681
1763565720000,0.17072649
1763565780000,0.16770769
1763565960000,0.16475138
1763567700000,0.16365059
1763570400000,0.16068745
1763570460000,0.16110688
1763571600000,0.16289896
1763574120000,0.16537088
1763576160000,0.16891999
1763576280000,0.16593749
1763576640000,0.16290247
1763576820000,0.16005367
1763579340000,0.15761804
1763581260000,0.15893309
1763581860000,0.15697972
1763582100000,0.15505184
1763582520000,0.15744722
1763584440000,0.15619158
1763584560000,0.15395851
1763584860000,0.15759029
1763586300000,0.15703163
1763587260000,0.15418928
1763587320000,0.15136523
1763587380000,0.14864413
1763587920000,0.14917549
1763593500000,0.14740896
1763593620000,0.14558848
1763593680000,0.14368606
1763593740000,0.14169246
1763594760000,0.14228408
1763596260000,0.14319589
1763596920000,0.14478696
1763598000000,0.14332504
1763599020000,0.14174239
1763599200000,0.14489305
1763600160000,0.14618233
1763600820000,0.14438091
1763600940000,0.14248637
1763601120000,0.14054708
1763602440000,0.14264364
1763603640000,0.14175316
1763604300000,0.13927063
1763604360000,0.13676384
1763604420000,0.13675796
1763604480000,0.13640675
1763607840000,0.13424218
1763609100000,0.13614675
1763609640000,0.13890277
1763611320000,0.13967865
1763612340000,0.13808863
1763612580000,0.14075537
1763613960000,0.13902229
1763614200000,0.1372221
1763614380000,0.13557926
1763617680000,0.13647023
1763619660000,0.13510096
1763620140000,0.13580535
1763620980000,0.13450776
1763621400000,0.13310658
1763621460000,0.13151854
1763622000000,0.13387694
1763624820000,0.13244149
1763626380000,0.13108649
1763626500000,0.12980408
1763626860000,0.13216331
1763629380000,0.13093754
1763629560000,0.12974346
1763630280000,0.12848747
1763630460000,0.1272098
1763630640000,0.1260505
1763632020000,0.12468738
1763632140000,0.12330221
1763634000000,0.12505393
1763634960000,0.12554107
1763636700000,0.12549912
1763637540000,0.12612044
1763638440000,0.12483099
1763639520000,0.12518554
1763641260000,0.12651519
1763642880000,0.12772636
1763644740000,0.12952612
1763645400000,0.13213943
1763645460000,0.13001525
1763647200000,0.12763895
1763647500000,0.12531663
1763647620000,0.12305278
1763648280000,0.12596907
1763650020000,0.12771356
1763650860000,0.13028681
1763651220000,0.13046051
1763654340000,0.12806378
1763654460000,0.12570934
1763654640000,0.12341682
1763654820000,0.1212331
1763655000000,0.11913122
1763655420000,0.11712283
1763658420000,0.11815591
1763659020000,0.11829436
1763660700000,0.12069792
1763661660000,0.12332133
1763662260000,0.12111642
1763663040000,0.12361827
1763664060000,0.12133491
1763664600000,0.1191231
1763665320000,0.11713074
1763665680000,0.11703834
1763666760000,0.11496029
1763666820000,0.11286917
1763667480000,0.11661058
1763668620000,0.11457784
1763669220000,0.11772549
1763670540000,0.11760346
1763673600000,0.11601564
1763673660000,0.11425973
1763673780000,0.11246115
1763676660000,0.11085595
1763676900000,0.10926878
1763678040000,0.11089271
1763680200000,0.10935518
1763681940000,0.1077711
1763683440000,0.10988037
1763685420000,0.11236972
1763686860000,0.1131071
1763688120000,0.1159253
1763688840000,0.11826981
1763691060000,0.11666405
1763691480000,0.11494088
1763691660000,0.12051847
1763693520000,0.12071453
1763693880000,0.11853496
1763697000000,0.11978034
1763698680000,0.11795323
1763699040000,0.11700852
1763699520000,0.11504891
1763700180000,0.11672852
1763702880000,0.11776992
1763703420000,0.11612776
1763703600000,0.11449354
1763704920000,0.11686645
1763705280000,0.11499804
1763707080000,0.11328924
1763707440000,0.1148006
1763709360000,0.11299939
1763709420000,0.1112126
1763709660000,0.1093377
1763710200000,0.10895959
1763710380000,0.10700373
1763710440000,0.10519467
1763710500000,0.1056353
1763710560000,0.10392277
1763710620000,0.10481636
1763712660000,0.10305479
1763714160000,0.10122568
1763714820000,0.10281748
1763716500000,0.10343823
1763717220000,0.10171714
1763717460000,0.10003854
1763717760000,0.09819778
1763719140000,0.09826325
1763719920000,0.09817608
1763721060000,0.09957463
1763723640000,0.09944343
1763725020000,0.09766556
1763725200000,0.09593266
1763725620000,0.094211
1763727180000,0.09549993
1763727660000,0.09378643
1763727720000,0.09208795
1763727840000,0.09045404
1763727900000,0.09015377
1763728620000,0.08864093
1763728740000,0.08716141
1763731440000,0.08973408
1763733660000,0.08808197
1763734380000,0.08795258
1763735640000,0.08635017
1763736060000,0.0848419
1763739420000,0.08333801
1763739480000,0.08186316
1763740080000,0.08229782
1763741460000,0.08227994
1763742000000,0.08253861
1763743440000,0.08415222
1763744160000,0.08270651
1763746620000,0.08243105
1763747640000,0.0809114
1763748180000,0.07942226
1763748360000,0.07796367
1763749020000,0.07657299
1763750940000,0.07518941
1763751660000,0.07633622
1763752740000,0.07717038
1763754360000,0.07581509
1763755140000,0.07643961
1763755680000,0.07518189
1763755920000,0.07698688
1763757120000,0.07566221
1763758200000,0.0742781
1763760240000,0.07294004
1763761200000,0.07162945
1763763600000,0.0707156
1763763780000,0.0698727
1763764200000,0.0688742
1763764500000,0.06770431
1763765460000,0.0664619
1763765820000,0.06525178
1763767680000,0.0641221
1763769900000,0.06529018
1763770680000,0.06625055
1763773320000,0.06689661
1763773740000,0.0675966
1763774520000,0.06832796
1763775360000,0.06734571
1763777460000,0.06647132
1763778360000,0.06714453
1763779080000,0.06626009
1763779440000,0.0653668
1763781480000,0.06562269
1763782500000,0.06476513
1763784240000,0.06397184
1763784360000,0.06312935
1763784780000,0.06231562
1763786880000,0.06303889
1763787300000,0.06212058
1763787960000,0.06290617
1763788860000,0.06194658
1763792520000,0.06100549
1763793060000,0.06005475
1763794140000,0.06071338
1763794920000,0.06109381
1763796000000,0.06159736
1763797140000,0.06268736
1763798580000,0.06195493
1763798940000,0.06115015
1763799600000,0.06034896
1763799960000,0.0595197
1763802780000,0.05875973
1763803260000,0.05798424
1763803920000,0.05841352
1763804160000,0.0575931
1763805000000,0.05901927
1763806560000,0.05955629
1763807040000,0.05881015
1763807700000,0.05937632
1763808960000,0.05971161
1763809500000,0.05900894
1763809680000,0.05819954
1763810100000,0.05740083
1763810820000,0.05657116
1763811660000,0.0577065
1763812920000,0.05708569
1763813040000,0.0565017
1763813160000,0.05592332
1763813280000,0.05533872
1763813400000,0.054736
1763815740000,0.05411579
1763815860000,0.0551148
1763816760000,0.05564795
1763817720000,0.05633588
1763820300000,0.05554428
1763820900000,0.05477262
1763820960000,0.05393699
